0.3000,0.3333,0.5625,0.1948,0.2623,0.5550,0.3500,0.2869,0.4397,0.1294,0.0226,0.3725,0.4000,0.4333,0.8875,0.2338,0.3279,3.7142,1.9000,0.4788,1.2991,0.5287,0.5592,0.5850,1.0000,0.3500,0.0000,0.0000,2.7048,0.6000,0.0786,0.3000,0.5000,0.3460,0,22
0.4000,0.4333,0.8875,0.2338,0.3279,3.7142,1.9000,0.4788,1.2991,0.5287,0.5592,0.5850,0.3000,0.3167,0.5875,0.2078,0.2459,0.4810,0.5500,0.5472,0.4302,0.2648,0.3729,0.4000,1.0000,1.8655,0.2000,0.9000,1.9470,1.4000,0.1526,0.8500,0.7000,0.8360,1,22
0.3000,0.2500,0.5125,0.1688,0.1967,0.6430,0.5000,0.2260,0.3836,0.1612,0.2206,0.3525,0.4000,0.4333,0.8875,0.2338,0.3279,3.7142,1.9000,0.4788,1.2991,0.5287,0.5592,0.5850,1.0000,0.4880,0.1000,0.1000,2.6358,1.4000,0.0750,0.4500,0.4000,0.3500,0,22
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0667,0.1125,0.0260,0.0164,0.2000,0.1000,0.1200,0.0440,0.1500,0.3260,0.0550,0.1000,0.1000,0.0000,0.0000,0.5545,0.0000,0.3000,0.0000,0.0000,0.0000,0,23
0.1000,0.0667,0.1125,0.0260,0.0164,0.2000,0.1000,0.1200,0.0440,0.1500,0.3260,0.0550,0.1000,0.0333,0.1000,0.0130,0.0164,0.1750,0.1000,0.0600,0.0320,0.0875,0.3100,0.0350,0.1000,0.1000,0.0000,0.0000,0.5545,0.1000,0.0750,0.0000,0.0000,0.1600,1,23
0.1000,0.0167,0.0875,0.0000,0.0000,0.0730,0.0500,0.0500,0.0260,0.0625,0.1400,0.0200,0.1000,0.0667,0.1125,0.0260,0.0164,0.2000,0.1000,0.1200,0.0440,0.1500,0.3260,0.0550,0.1000,0.0365,0.1000,0.0000,0.5863,0.0000,0.1500,0.0000,0.0000,0.0800,0,23
0.1000,0.0333,0.1000,0.0130,0.0164,0.1750,0.1000,0.0600,0.0320,0.0875,0.3100,0.0350,0.1000,0.0667,0.1125,0.0260,0.0164,0.2000,0.1000,0.1200,0.0440,0.1500,0.3260,0.0550,0.1000,0.0875,0.1000,0.1000,0.5608,0.0000,0.1750,0.0000,0.0000,0.1600,0,23
0.1000,0.0167,0.1000,0.0000,0.0000,0.1000,0.0500,0.0500,0.0860,0.0625,0.0300,0.0175,0.1000,0.0833,0.1375,0.0519,0.0328,0.2000,0.2000,0.1350,0.0810,0.1688,0.5130,0.0800,0.2000,0.0500,0.0000,0.0000,0.9262,0.0000,0.1000,0.0500,0.0000,0.0800,0,23
0.1000,0.0833,0.1375,0.0519,0.0328,0.2000,0.2000,0.1350,0.0810,0.1688,0.5130,0.0800,0.2000,0.0667,0.2125,0.0390,0.0328,0.0900,0.1000,0.0790,0.0834,0.0875,0.5900,0.0725,0.2000,0.2000,0.0000,0.0000,0.8512,0.3000,0.1000,0.1000,0.0000,0.1800,1,23
0.1000,0.0333,0.1125,0.0260,0.0164,0.1000,0.1500,0.0600,0.0320,0.0750,0.4660,0.0400,0.1000,0.0833,0.1375,0.0519,0.0328,0.2000,0.2000,0.1350,0.0810,0.1688,0.5130,0.0800,0.2000,0.1500,0.0000,0.0000,0.8762,0.2000,0.1167,0.0000,0.0000,0.1200,0,23
0.2000,0.0667,0.2125,0.0390,0.0328,0.0900,0.1000,0.0790,0.0834,0.0875,0.5900,0.0725,0.1000,0.0833,0.1375,0.0519,0.0328,0.2000,0.2000,0.1350,0.0810,0.1688,0.5130,0.0800,0.2000,0.0950,0.1000,0.0000,0.9038,0.1000,0.0750,0.0500,0.0000,0.2900,0,23
0.1000,0.0333,0.1375,0.0260,0.0328,0.2000,0.2000,0.0600,0.0920,0.0625,0.2300,0.0450,0.2000,0.1000,0.2500,0.0649,0.0656,0.0250,0.1500,0.1150,0.0942,0.0750,0.5240,0.1100,0.3000,0.2000,0.0000,0.0000,1.1292,0.0000,0.3000,0.0500,0.0000,0.0800,0,23
0.1000,0.1000,0.1750,0.0779,0.0492,0.5900,0.3500,0.1440,0.0864,0.1688,0.7386,0.1025,0.2000,0.1000,0.2500,0.0649,0.0656,0.0250,0.1500,0.1150,0.0942,0.0750,0.5240,0.1100,0.3000,0.3500,0.0000,0.0000,1.0543,0.1000,0.2929,0.1500,0.0000,0.1800,1,23
0.2000,0.0667,0.2250,0.0390,0.0328,0.2170,0.1500,0.0800,0.0840,0.1250,0.4680,0.0775,0.2000,0.1000,0.2500,0.0649,0.0656,0.0250,0.1500,0.1150,0.0942,0.0750,0.5240,0.1100,0.3000,0.1335,0.1000,0.0000,1.1625,0.1000,0.1833,0.0500,0.0000,0.3400,0,23
0.2000,0.1000,0.2500,0.0649,0.0656,0.0250,0.1500,0.1150,0.0942,0.0750,0.5240,0.1100,0.1000,0.1000,0.1750,0.0779,0.0492,0.5900,0.3500,0.1440,0.0864,0.1688,0.7386,0.1025,0.3000,0.1500,0.0000,0.0000,1.1542,0.7000,0.0333,0.1000,0.1000,0.2200,0,23
0.1000,0.0833,0.1625,0.0519,0.0656,0.3750,0.4500,0.0940,0.0940,0.0534,0.4700,0.0800,0.2000,0.1333,0.2750,0.0909,0.0656,0.0250,0.2500,0.1273,0.1003,0.0950,0.7020,0.1725,0.4000,0.4500,0.0000,0.3000,1.3430,0.0000,0.4333,0.1000,0.0000,0.0000,0,23
0.1000,0.1167,0.2125,0.1169,0.0820,0.6310,0.4500,0.1710,0.0918,0.1688,0.7544,0.1575,0.2000,0.1333,0.2750,0.0909,0.0656,0.0250,0.2500,0.1273,0.1003,0.0950,0.7020,0.1725,0.4000,0.4200,0.1000,0.5000,1.3580,0.2000,0.3333,0.1500,0.0000,0.1080,1,23
0.2000,0.1000,0.2750,0.0649,0.0656,0.4570,0.5000,0.0922,0.1237,0.0808,0.7713,0.1000,0.2000,0.1333,0.2750,0.0909,0.0656,0.0250,0.2500,0.1273,0.1003,0.0950,0.7020,0.1725,0.4000,0.4835,0.1000,0.0000,1.3262,0.5000,0.1750,0.1000,0.0000,0.2380,0,23
0.2000,0.1333,0.2750,0.0909,0.0656,0.0250,0.2500,0.1273,0.1003,0.0950,0.7020,0.1725,0.1000,0.1167,0.2125,0.1169,0.0820,0.6310,0.4500,0.1710,0.0918,0.1688,0.7544,0.1575,0.4000,0.2500,0.0000,0.0000,1.4430,0.5000,0.0900,0.2000,0.1000,0.5520,0,23
0.2000,0.1167,0.2875,0.0649,0.0820,0.6500,0.5500,0.1111,0.1385,0.0855,0.7312,0.1125,0.2000,0.1667,0.3000,0.0909,0.1148,0.1750,0.3000,0.1302,0.1643,0.0641,0.5174,0.2725,0.5000,0.5500,0.0000,0.2000,1.3250,0.0000,0.4136,0.1500,0.0000,0.2160,0,23
0.1000,0.1333,0.2500,0.1429,0.1148,0.6310,0.4500,0.1800,0.1512,0.1688,0.6550,0.2000,0.2000,0.1667,0.3000,0.0909,0.1148,0.1750,0.3000,0.1302,0.1643,0.0641,0.5174,0.2725,0.5000,0.4200,0.1000,0.4000,1.3900,0.2000,0.3556,0.2500,0.2000,0.1080,1,23
0.2000,0.1333,0.3250,0.0779,0.0984,1.0020,0.6500,0.1102,0.1687,0.2173,0.7485,0.1825,0.2000,0.1667,0.3000,0.0909,0.1148,0.1750,0.3000,0.1302,0.1643,0.0641,0.5174,0.2725,0.5000,0.6335,0.1000,0.1000,1.2833,1.3000,0.1577,0.1500,0.1000,0.1620,0,23
0.2000,0.1667,0.3000,0.0909,0.1148,0.1750,0.3000,0.1302,0.1643,0.0641,0.5174,0.2725,0.1000,0.1333,0.2500,0.1429,0.1148,0.6310,0.4500,0.1800,0.1512,0.1688,0.6550,0.2000,0.5000,0.3000,0.0000,0.0000,1.4500,1.0000,0.0750,0.2500,0.2000,0.2160,0,23
0.3000,0.2000,0.4250,0.0909,0.1148,0.6500,0.5500,0.1539,0.2839,0.0855,0.0749,0.1800,0.2000,0.1000,0.3000,0.1299,0.1475,0.2458,0.3500,0.0931,0.2022,0.0950,0.3326,0.3150,0.6000,0.5500,0.0000,0.4000,1.4065,0.4000,0.1591,0.3000,0.2000,0.2380,0,23
0.1000,0.1667,0.2625,0.1818,0.1475,0.6520,0.4500,0.2700,0.2340,0.1688,0.8020,0.2925,0.2000,0.1000,0.3000,0.1299,0.1475,0.2458,0.3500,0.0931,0.2022,0.0950,0.3326,0.3150,0.6000,0.4275,0.1000,0.2000,1.4677,0.1000,0.1444,0.3500,0.3000,0.8000,1,23
0.4000,0.2167,0.5875,0.0909,0.1475,0.7754,0.7000,0.1520,0.2717,0.2019,0.3283,0.3125,0.2000,0.1000,0.3000,0.1299,0.1475,0.2458,0.3500,0.0931,0.2022,0.0950,0.3326,0.3150,0.6000,0.6310,0.3000,0.3000,1.3660,1.3000,0.1286,0.4500,0.6000,0.5830,0,23
0.2000,0.1000,0.3000,0.1299,0.1475,0.2458,0.3500,0.0931,0.2022,0.0950,0.3326,0.3150,0.4000,0.2167,0.5875,0.0909,0.1475,0.7754,0.7000,0.1520,0.2717,0.2019,0.3283,0.3125,0.6000,0.3055,0.2000,0.0000,1.5287,1.0000,0.0714,0.2000,0.2000,0.1800,0,23
0.4000,0.2833,0.6000,0.1169,0.1967,0.4397,0.5500,0.2347,0.4714,0.1283,0.2381,0.2825,0.2000,0.2167,0.3875,0.1948,0.1967,0.9730,0.5000,0.2698,0.2466,0.1532,0.3626,0.3700,0.7000,0.4395,0.5000,0.2000,1.5275,1.1000,0.0864,0.4500,0.4000,0.6100,0,23
0.2000,0.2167,0.3875,0.1948,0.1967,0.9730,0.5000,0.2698,0.2466,0.1532,0.3626,0.3700,0.3000,0.2000,0.4875,0.1558,0.2131,0.3280,0.3500,0.1710,0.3638,0.1375,0.2229,0.3550,0.7000,0.4850,0.1000,0.1000,1.5048,0.1000,0.1400,0.4000,0.3000,0.3280,1,23
0.4000,0.1833,0.6125,0.1299,0.2131,0.6243,0.6000,0.1780,0.5084,0.2237,0.6424,0.3150,0.2000,0.2167,0.3875,0.1948,0.1967,0.9730,0.5000,0.2698,0.2466,0.1532,0.3626,0.3700,0.7000,0.5830,0.2000,0.0000,1.4557,1.8000,0.0750,0.3500,0.4000,0.8280,0,23
0.3000,0.2000,0.4875,0.1558,0.2131,0.3280,0.3500,0.1710,0.3638,0.1375,0.2229,0.3550,0.2000,0.2167,0.3875,0.1948,0.1967,0.9730,0.5000,0.2698,0.2466,0.1532,0.3626,0.3700,0.7000,0.3015,0.1000,0.0000,1.5965,0.7000,0.0786,0.4000,0.5000,0.3700,0,23
0.4000,0.3833,0.7000,0.1818,0.2459,0.7140,0.7000,0.2945,0.5491,0.1781,0.3168,0.3525,0.2000,0.2333,0.4250,0.2208,0.2131,0.9628,0.5500,0.2495,0.2670,0.2577,0.4887,0.4225,0.8000,0.6170,0.5000,0.1000,1.6228,1.3000,0.1036,0.5500,0.4000,0.4540,0,23
0.2000,0.2333,0.4250,0.2208,0.2131,0.9628,0.5500,0.2495,0.2670,0.2577,0.4887,0.4225,0.4000,0.2667,0.6125,0.1948,0.2295,0.6965,0.5000,0.2130,0.3930,0.1250,0.3931,0.4075,0.8000,0.5300,0.2000,0.1000,1.6662,0.7000,0.1409,0.5500,0.4000,0.9080,1,23
0.4000,0.2500,0.6875,0.1429,0.2623,0.5235,0.6500,0.2317,0.6787,0.2887,0.8346,0.3825,0.2000,0.2333,0.4250,0.2208,0.2131,0.9628,0.5500,0.2495,0.2670,0.2577,0.4887,0.4225,0.8000,0.6470,0.1000,0.0000,1.6077,0.7000,0.1731,0.6500,0.5000,2.2480,0,23
0.4000,0.2667,0.6125,0.1948,0.2295,0.6965,0.5000,0.2130,0.3930,0.1250,0.3931,0.4075,0.2000,0.2333,0.4250,0.2208,0.2131,0.9628,0.5500,0.2495,0.2670,0.2577,0.4887,0.4225,0.8000,0.4810,0.1000,0.0000,1.6907,1.3000,0.0700,0.5500,0.5000,0.9180,0,23
0.5000,0.4500,0.8625,0.2208,0.2623,0.8163,0.7500,0.3999,0.6914,0.1722,0.1106,0.4550,0.4000,0.3333,0.6875,0.2208,0.2623,0.8940,0.6000,0.3200,0.5600,0.2750,0.6035,0.5075,0.9000,0.7215,0.4000,0.0000,1.7065,2.0000,0.0833,0.8500,0.7000,0.7760,0,23
0.3000,0.3167,0.5375,0.2468,0.2459,0.9565,0.6000,0.3828,0.2632,0.2268,0.3583,0.4975,0.4000,0.3333,0.6875,0.2208,0.2623,0.8940,0.6000,0.3200,0.5600,0.2750,0.6035,0.5075,0.9000,0.5650,0.4000,0.1000,1.7847,1.4000,0.1042,0.6500,0.5000,1.0280,1,23
0.4000,0.2667,0.8000,0.1688,0.3115,0.5235,0.6500,0.4078,1.1191,0.4113,0.4866,0.4700,0.4000,0.3333,0.6875,0.2208,0.2623,0.8940,0.6000,0.3200,0.5600,0.2750,0.6035,0.5075,0.9000,0.6470,0.1000,0.0000,1.7437,0.7000,0.2115,0.8000,0.5000,3.3080,0,23
0.4000,0.3333,0.6875,0.2208,0.2623,0.8940,0.6000,0.3200,0.5600,0.2750,0.6035,0.5075,0.3000,0.3167,0.5375,0.2468,0.2459,0.9565,0.6000,0.3828,0.2632,0.2268,0.3583,0.4975,0.9000,0.5960,0.1000,0.0000,1.7693,1.2000,0.0958,0.8500,0.6000,0.8120,0,23
0.5000,0.5500,0.9750,0.2468,0.2951,1.0990,0.8000,0.6900,0.7580,0.2750,0.2189,0.4925,0.3000,0.3833,0.6375,0.2597,0.2623,1.0378,0.6500,0.5890,0.4458,0.2937,0.3765,0.5675,1.0000,0.7870,0.2000,0.1000,1.9125,1.7000,0.0688,1.0500,0.8000,0.4320,0,23
0.3000,0.3833,0.6375,0.2597,0.2623,1.0378,0.6500,0.5890,0.4458,0.2937,0.3765,0.5675,0.4000,0.3333,0.8875,0.2078,0.3607,0.6750,0.7500,0.4671,1.1657,0.4619,0.5914,0.5625,1.0000,0.6175,0.3000,0.1000,1.9972,1.0000,0.1462,0.8000,0.6000,1.0320,1,23
0.4000,0.3333,0.8875,0.2078,0.3607,0.6750,0.7500,0.4671,1.1657,0.4619,0.5914,0.5625,0.3000,0.3833,0.6375,0.2597,0.2623,1.0378,0.6500,0.5890,0.4458,0.2937,0.3765,0.5675,1.0000,0.7500,0.0000,0.0000,1.9310,0.6000,0.2600,0.8500,0.6000,4.7100,0,23
0.4000,0.4000,0.7750,0.2338,0.2951,0.9750,0.7500,0.3753,0.6014,0.3277,1.1854,0.5575,0.3000,0.3833,0.6375,0.2597,0.2623,1.0378,0.6500,0.5890,0.4458,0.2937,0.3765,0.5675,1.0000,0.7500,0.0000,0.0000,1.9310,2.0000,0.0833,0.9500,0.7000,0.9000,0,23
0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0800,0.0720,0.0625,0.1200,0.0325,0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0750,0.1440,0.0375,0.1000,0.1000,0.0000,0.0000,0.5838,0.0000,0.1500,0.0500,0.0000,0.1600,1,24
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0050,0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0750,0.1440,0.0375,0.1000,0.0900,0.1000,0.0000,0.5888,0.0000,0.3750,0.0000,0.0000,0.0000,0,24
0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0750,0.1440,0.0375,0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0800,0.0720,0.0625,0.1200,0.0325,0.1000,0.1000,0.0000,0.0000,0.5838,0.0000,0.3250,0.0000,0.0000,0.1600,0,24
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0750,0.1440,0.0375,0.1000,0.1000,0.0000,0.0000,0.5838,0.0000,0.2000,0.0000,0.0000,0.0000,0,24
0.2000,0.0500,0.2250,0.0390,0.0492,0.2250,0.2500,0.0690,0.1134,0.0625,0.3200,0.0750,0.1000,0.0333,0.1375,0.0260,0.0328,0.2000,0.2500,0.0600,0.1120,0.0750,0.4640,0.0575,0.2000,0.2500,0.0000,0.0000,1.0175,0.2000,0.2100,0.1000,0.0000,0.1500,1,24
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0050,0.2000,0.0500,0.2250,0.0390,0.0492,0.2250,0.2500,0.0690,0.1134,0.0625,0.3200,0.0750,0.2000,0.0800,0.1000,0.0000,1.1025,0.0000,0.3750,0.0000,0.0000,0.0000,0,24
0.1000,0.0333,0.1375,0.0260,0.0328,0.2000,0.2500,0.0600,0.1120,0.0750,0.4640,0.0575,0.2000,0.0500,0.2250,0.0390,0.0492,0.2250,0.2500,0.0690,0.1134,0.0625,0.3200,0.0750,0.2000,0.2500,0.0000,0.0000,1.0175,0.0000,0.3100,0.0500,0.0000,0.0700,0,24
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0260,0.0625,0.1600,0.0200,0.2000,0.0500,0.2250,0.0390,0.0492,0.2250,0.2500,0.0690,0.1134,0.0625,0.3200,0.0750,0.2000,0.0500,0.0000,0.1000,1.1175,0.0000,0.2000,0.0000,0.0000,0.0800,0,24
0.2000,0.1000,0.2750,0.0649,0.0656,0.0500,0.1500,0.0970,0.1482,0.0625,0.5200,0.1075,0.1000,0.0333,0.1625,0.0390,0.0656,0.3750,0.4500,0.0600,0.0720,0.1125,0.6500,0.0775,0.3000,0.1500,0.0000,0.0000,1.2315,0.0000,0.1333,0.2000,0.0000,0.2160,1,24
0.1000,0.0333,0.0875,0.0000,0.0000,0.1000,0.0500,0.0600,0.0320,0.0625,0.1500,0.0300,0.2000,0.1000,0.2750,0.0649,0.0656,0.0500,0.1500,0.0970,0.1482,0.0625,0.5200,0.1075,0.3000,0.0500,0.0000,0.0000,1.2815,0.0000,0.1500,0.0000,0.0000,0.0800,0,24
0.1000,0.0333,0.1625,0.0390,0.0656,0.3750,0.4500,0.0600,0.0720,0.1125,0.6500,0.0775,0.2000,0.1000,0.2750,0.0649,0.0656,0.0500,0.1500,0.0970,0.1482,0.0625,0.5200,0.1075,0.3000,0.4500,0.0000,0.0000,1.0815,0.0000,0.2167,0.0500,0.0000,0.1300,0,24
0.1000,0.0333,0.1125,0.0260,0.0164,0.2000,0.2000,0.0600,0.0320,0.0625,0.3600,0.0400,0.2000,0.1000,0.2750,0.0649,0.0656,0.0500,0.1500,0.0970,0.1482,0.0625,0.5200,0.1075,0.3000,0.2000,0.0000,0.1000,1.2065,0.0000,0.3000,0.0000,0.0000,0.1200,0,24
0.2000,0.1667,0.3250,0.1039,0.1148,0.0500,0.3000,0.1283,0.1625,0.0594,0.6548,0.2150,0.1000,0.0500,0.1875,0.0649,0.0656,0.6750,0.5500,0.0665,0.0741,0.1425,0.4074,0.0850,0.4000,0.3000,0.0000,0.0000,1.5635,0.7000,0.0833,0.2500,0.2000,0.2900,1,24
0.2000,0.0667,0.2000,0.0260,0.0164,0.2000,0.1500,0.0922,0.0412,0.0594,0.3405,0.0525,0.2000,0.1667,0.3250,0.1039,0.1148,0.0500,0.3000,0.1283,0.1625,0.0594,0.6548,0.2150,0.4000,0.1500,0.0000,0.0000,1.6385,0.0000,0.4500,0.0000,0.0000,0.2400,0,24
0.1000,0.0500,0.1875,0.0649,0.0656,0.6750,0.5500,0.0665,0.0741,0.1425,0.4074,0.0850,0.2000,0.1667,0.3250,0.1039,0.1148,0.0500,0.3000,0.1283,0.1625,0.0594,0.6548,0.2150,0.4000,0.5350,0.1000,0.0000,1.4460,0.2000,0.1045,0.0500,0.0000,0.1300,0,24
0.1000,0.0500,0.1375,0.0519,0.0328,0.2250,0.3000,0.0665,0.0741,0.0831,0.5999,0.0575,0.2000,0.1667,0.3250,0.1039,0.1148,0.0500,0.3000,0.1283,0.1625,0.0594,0.6548,0.2150,0.4000,0.3000,0.0000,0.0000,1.5635,0.0000,0.4000,0.0500,0.0000,0.1300,0,24
0.3000,0.2167,0.4375,0.1299,0.1475,0.1750,0.3000,0.1738,0.2544,0.0701,0.4351,0.3150,0.1000,0.0667,0.2000,0.0779,0.0984,0.6550,0.4500,0.0760,0.1748,0.1425,0.3306,0.1200,0.5000,0.3000,0.0000,0.0000,1.6490,0.2000,0.2667,0.4500,0.4000,0.2700,1,24
0.2000,0.0667,0.2500,0.0390,0.0656,0.3750,0.4000,0.0751,0.1134,0.0914,0.7898,0.0850,0.3000,0.2167,0.4375,0.1299,0.1475,0.1750,0.3000,0.1738,0.2544,0.0701,0.4351,0.3150,0.5000,0.4000,0.0000,0.0000,1.5990,0.0000,0.5813,0.1000,0.0000,0.2900,0,24
0.1000,0.0667,0.2000,0.0779,0.0984,0.6550,0.4500,0.0760,0.1748,0.1425,0.3306,0.1200,0.3000,0.2167,0.4375,0.1299,0.1475,0.1750,0.3000,0.1738,0.2544,0.0701,0.4351,0.3150,0.5000,0.4500,0.0000,0.0000,1.5740,0.2000,0.1278,0.1000,0.1000,0.3000,0,24
0.1000,0.0667,0.1500,0.0649,0.0656,0.5000,0.5000,0.0950,0.0798,0.1187,0.9685,0.0825,0.3000,0.2167,0.4375,0.1299,0.1475,0.1750,0.3000,0.1738,0.2544,0.0701,0.4351,0.3150,0.5000,0.5000,0.0000,0.1000,1.5490,0.0000,0.3450,0.1000,0.0000,0.1300,0,24
0.3000,0.2500,0.5000,0.1558,0.1967,0.2775,0.4500,0.1881,0.3344,0.0808,0.6684,0.3775,0.2000,0.1000,0.3125,0.1039,0.1475,0.5650,0.4000,0.1035,0.3088,0.1045,0.5225,0.2175,0.6000,0.4410,0.1000,0.0000,1.9083,0.6000,0.0889,0.6500,0.4000,1.0400,1,24
0.3000,0.1167,0.3750,0.0649,0.0984,0.9050,0.5000,0.1045,0.1729,0.1069,0.2278,0.1375,0.3000,0.2500,0.5000,0.1558,0.1967,0.2775,0.4500,0.1881,0.3344,0.0808,0.6684,0.3775,0.6000,0.5000,0.0000,0.1000,1.8788,0.2000,0.1400,0.1500,0.1000,0.5120,0,24
0.2000,0.1000,0.3125,0.1039,0.1475,0.5650,0.4000,0.1035,0.3088,0.1045,0.5225,0.2175,0.3000,0.2500,0.5000,0.1558,0.1967,0.2775,0.4500,0.1881,0.3344,0.0808,0.6684,0.3775,0.6000,0.4000,0.0000,0.0000,1.9288,0.3000,0.1437,0.1500,0.1000,0.3400,0,24
0.1000,0.0833,0.1625,0.0909,0.0656,0.7750,0.6500,0.0940,0.0769,0.1069,0.3507,0.0975,0.3000,0.2500,0.5000,0.1558,0.1967,0.2775,0.4500,0.1881,0.3344,0.0808,0.6684,0.3775,0.6000,0.6500,0.0000,0.1000,1.8038,0.0000,0.3154,0.1000,0.0000,0.1200,0,24
0.3000,0.3000,0.5625,0.1948,0.2459,0.6025,0.5500,0.2375,0.5046,0.1033,0.1995,0.4875,0.2000,0.1500,0.3375,0.1299,0.1967,0.7150,0.4500,0.1139,0.3650,0.1045,0.7196,0.3075,0.7000,0.5410,0.1000,0.1000,2.0675,0.7000,0.1364,0.7500,0.5000,1.0160,1,24
0.5000,0.2167,0.6125,0.1039,0.1311,1.0480,0.7000,0.1738,0.2366,0.1033,0.1462,0.2225,0.3000,0.3000,0.5625,0.1948,0.2459,0.6025,0.5500,0.2375,0.5046,0.1033,0.1995,0.4875,0.7000,0.6765,0.1000,0.6000,1.9997,0.1000,0.2214,0.2000,0.3000,0.6580,0,24
0.2000,0.1500,0.3375,0.1299,0.1967,0.7150,0.4500,0.1139,0.3650,0.1045,0.7196,0.3075,0.3000,0.3000,0.5625,0.1948,0.2459,0.6025,0.5500,0.2375,0.5046,0.1033,0.1995,0.4875,0.7000,0.4500,0.0000,0.0000,2.1130,0.1000,0.2556,0.1500,0.2000,0.3120,0,24
0.2000,0.1167,0.2625,0.1039,0.1148,1.2200,0.7000,0.1111,0.0872,0.0855,0.2715,0.1425,0.3000,0.3000,0.5625,0.1948,0.2459,0.6025,0.5500,0.2375,0.5046,0.1033,0.1995,0.4875,0.7000,0.6900,0.1000,0.0000,1.9930,0.1000,0.1786,0.1000,0.0000,0.2320,0,24
0.4000,0.4167,0.7875,0.2208,0.2951,1.1000,0.7000,0.3868,0.9753,0.2648,0.7988,0.6425,0.2000,0.1833,0.3875,0.1299,0.2295,0.7650,0.4500,0.1425,0.4807,0.1306,0.2492,0.3425,0.8000,0.7000,0.0000,0.0000,2.1640,1.0000,0.1321,0.8500,0.7000,1.0160,1,24
0.5000,0.3167,0.7125,0.1169,0.1803,1.2280,0.8000,0.2384,0.3479,0.1959,0.0222,0.3225,0.4000,0.4167,0.7875,0.2208,0.2951,1.1000,0.7000,0.3868,0.9753,0.2648,0.7988,0.6425,0.8000,0.7915,0.1000,0.5000,2.1182,1.0000,0.1250,0.4500,0.3000,0.7620,0,24
0.2000,0.1833,0.3875,0.1299,0.2295,0.7650,0.4500,0.1425,0.4807,0.1306,0.2492,0.3425,0.4000,0.4167,0.7875,0.2208,0.2951,1.1000,0.7000,0.3868,0.9753,0.2648,0.7988,0.6425,0.8000,0.4500,0.0000,0.0000,2.2890,0.0000,0.2111,0.3000,0.2000,0.3240,0,24
0.3000,0.2000,0.4125,0.1169,0.1475,1.2200,0.8000,0.2090,0.2774,0.0950,0.0281,0.2000,0.4000,0.4167,0.7875,0.2208,0.2951,1.1000,0.7000,0.3868,0.9753,0.2648,0.7988,0.6425,0.8000,0.7900,0.1000,0.0000,2.1190,0.1000,0.1625,0.2500,0.1000,0.3640,0,24
0.4000,0.4833,0.9125,0.2597,0.3279,0.8250,0.6500,0.6308,0.9793,0.4216,0.4337,0.8100,0.5000,0.4333,0.8125,0.1688,0.2295,1.2450,0.7500,0.3239,0.5683,0.3729,0.2728,0.4100,0.9000,0.6500,0.0000,0.1000,2.0958,1.3000,0.0846,0.9500,0.9000,1.7960,1,24
0.5000,0.4333,0.8125,0.1688,0.2295,1.2450,0.7500,0.3239,0.5683,0.3729,0.2728,0.4100,0.4000,0.4833,0.9125,0.2597,0.3279,0.8250,0.6500,0.6308,0.9793,0.4216,0.4337,0.8100,0.9000,0.7500,0.0000,0.4000,2.0458,0.9000,0.0867,0.7500,0.4000,0.7520,0,24
0.2000,0.2167,0.4250,0.1688,0.2623,0.7650,0.4500,0.1805,0.4541,0.1306,0.1484,0.3825,0.4000,0.4833,0.9125,0.2597,0.3279,0.8250,0.6500,0.6308,0.9793,0.4216,0.4337,0.8100,0.9000,0.4500,0.0000,0.0000,2.1957,0.2000,0.1167,0.4000,0.2000,0.2320,0,24
0.4000,0.2667,0.5750,0.1558,0.1967,1.2225,0.7500,0.2290,0.3008,0.1342,0.1076,0.2750,0.4000,0.4833,0.9125,0.2597,0.3279,0.8250,0.6500,0.6308,0.9793,0.4216,0.4337,0.8100,0.9000,0.7450,0.1000,0.1000,2.0482,0.9000,0.1033,0.3500,0.3000,0.6440,0,24
0.4000,0.5667,0.9750,0.3117,0.3607,2.1870,0.8000,1.1275,1.0762,0.6840,0.6607,0.9775,0.5000,0.5000,0.9125,0.1948,0.2787,1.2450,0.7000,0.5244,0.7469,0.4417,0.2424,0.4850,1.0000,0.7620,0.1000,0.1000,2.0982,2.3000,0.0750,1.2500,1.1000,1.9500,1,24
